Inst Time,Flow (cfs)
8/7/2021 10:05,0.313
8/7/2021 10:10,0.336
8/7/2021 10:15,0.323
8/7/2021 10:20,0.336
8/7/2021 10:25,0.331
8/7/2021 10:30,0.354
8/7/2021 10:35,0.35
8/7/2021 10:40,0.344
8/7/2021 10:45,0.351
8/7/2021 10:50,0.318
8/7/2021 10:55,0.335
8/7/2021 11:00,0.33
8/7/2021 11:05,0.358
8/7/2021 11:10,0.315
8/7/2021 11:15,0.314
8/7/2021 11:20,0.321
8/7/2021 11:25,0.333
8/7/2021 11:30,0.374
8/7/2021 11:35,0.339
8/7/2021 11:40,0.361
8/7/2021 11:45,0.338
8/7/2021 11:50,0.362
8/7/2021 11:55,0.355
8/7/2021 12:00,0.373
8/7/2021 12:05,0.386
8/7/2021 12:10,0.385
8/7/2021 12:15,0.379
8/7/2021 12:20,0.343
8/7/2021 12:25,0.36
8/7/2021 12:30,0.377
8/7/2021 12:35,0.368
8/7/2021 12:40,0.358
8/7/2021 12:45,0.345
8/7/2021 12:50,0.329
8/7/2021 12:55,0.363
8/7/2021 13:00,0.357
8/7/2021 13:05,0.363
8/7/2021 13:10,0.358
8/7/2021 13:15,0.336
8/7/2021 13:20,0.314
8/7/2021 13:25,0.36
8/7/2021 13:30,0.368
8/7/2021 13:35,0.346
8/7/2021 13:40,0.328
8/7/2021 13:45,0.37
8/7/2021 13:50,0.349
8/7/2021 13:55,0.358
8/7/2021 14:00,0.359
8/7/2021 14:05,0.352
8/7/2021 14:10,0.371
8/7/2021 14:15,0.356
8/7/2021 14:20,0.345
8/7/2021 14:25,0.343
8/7/2021 14:30,0.355
8/7/2021 14:35,0.355
8/7/2021 14:40,0.333
8/7/2021 14:45,0.35
8/7/2021 14:50,0.346
8/7/2021 14:55,0.343
8/7/2021 15:00,0.349
8/7/2021 15:05,0.352
8/7/2021 15:10,0.349
8/7/2021 15:15,0.354
8/7/2021 15:20,0.338
8/7/2021 15:25,0.343
8/7/2021 15:30,0.355
8/7/2021 15:35,0.355
8/7/2021 15:40,0.35
8/7/2021 15:45,0.341
8/7/2021 15:50,0.335
8/7/2021 15:55,0.341
8/7/2021 16:00,0.339
8/7/2021 16:05,0.333
8/7/2021 16:10,0.341
8/7/2021 16:15,0.331
8/7/2021 16:20,0.325
8/7/2021 16:25,0.329
8/7/2021 16:30,0.331
8/7/2021 16:35,0.327
8/7/2021 16:40,0.33
8/7/2021 16:45,0.322
8/7/2021 16:50,0.331
8/7/2021 16:55,0.318
8/7/2021 17:00,0.326
8/7/2021 17:05,0.317
8/7/2021 17:10,0.323
8/7/2021 17:15,0.323
8/7/2021 17:20,0.325
8/7/2021 17:25,0.327
8/7/2021 17:30,0.322
8/7/2021 17:35,0.316
8/7/2021 17:40,0.323
8/7/2021 17:45,0.323
8/7/2021 17:50,0.315
8/7/2021 17:55,0.312
8/7/2021 18:00,0.321
8/7/2021 18:05,0.311
8/7/2021 18:10,0.305
8/7/2021 18:15,0.308
8/7/2021 18:20,0.307
8/7/2021 18:25,0.297
8/7/2021 18:30,0.3
8/7/2021 18:35,0.308
8/7/2021 18:40,0.305
8/7/2021 18:45,0.299
8/7/2021 18:50,0.306
8/7/2021 18:55,0.302
8/7/2021 19:00,0.307
8/7/2021 19:05,0.295
8/7/2021 19:10,0.298
8/7/2021 19:15,0.301
8/7/2021 19:20,0.296
8/7/2021 19:25,0.297
8/7/2021 19:30,0.288
8/7/2021 19:35,0.292
8/7/2021 19:40,0.292
8/7/2021 19:45,0.293
8/7/2021 19:50,0.293
8/7/2021 19:55,0.297
8/7/2021 20:00,0.298
8/7/2021 20:05,0.297
8/7/2021 20:10,0.301
8/7/2021 20:15,0.303
8/7/2021 20:20,0.304
8/7/2021 20:25,0.301
8/7/2021 20:30,0.306
8/7/2021 20:35,0.306
8/7/2021 20:40,0.304
8/7/2021 20:45,0.297
8/7/2021 20:50,0.304
8/7/2021 20:55,0.302
8/7/2021 21:00,0.296
8/7/2021 21:05,0.296
8/7/2021 21:10,0.291
8/7/2021 21:15,0.292
8/7/2021 21:20,0.309
8/7/2021 21:25,0.311
8/7/2021 21:30,0.304
8/7/2021 21:35,0.306
8/7/2021 21:40,0.301
8/7/2021 21:45,0.301
8/7/2021 21:50,0.301
8/7/2021 21:55,0.306
8/7/2021 22:00,0.305
8/7/2021 22:05,0.299
8/7/2021 22:10,0.307
8/7/2021 22:15,0.306
8/7/2021 22:20,0.307
8/7/2021 22:25,0.299
8/7/2021 22:30,0.301
8/7/2021 22:35,0.31
8/7/2021 22:40,0.311
8/7/2021 22:45,0.311
8/7/2021 22:50,0.302
8/7/2021 22:55,0.307
8/7/2021 23:00,0.299
8/7/2021 23:05,0.3
8/7/2021 23:10,0.299
8/7/2021 23:15,0.304
8/7/2021 23:20,0.301
8/7/2021 23:25,0.3
8/7/2021 23:30,0.3
8/7/2021 23:35,0.298
8/7/2021 23:40,0.303
8/7/2021 23:45,0.303
8/7/2021 23:50,0.297
8/7/2021 23:55,0.297
8/8/2021 0:00,0.297
8/8/2021 0:05,0.292
8/8/2021 0:10,0.295
8/8/2021 0:15,0.292
8/8/2021 0:20,0.292
8/8/2021 0:25,0.295
8/8/2021 0:30,0.291
8/8/2021 0:35,0.297
8/8/2021 0:40,0.293
8/8/2021 0:45,0.295
8/8/2021 0:50,0.298
8/8/2021 0:55,0.295
8/8/2021 1:00,0.299
8/8/2021 1:05,0.302
8/8/2021 1:10,0.291
8/8/2021 1:15,0.292
8/8/2021 1:20,0.297
8/8/2021 1:25,0.294
8/8/2021 1:30,0.291
8/8/2021 1:35,0.294
8/8/2021 1:40,0.295
8/8/2021 1:45,0.287
8/8/2021 1:50,0.297
8/8/2021 1:55,0.295
8/8/2021 2:00,0.294
8/8/2021 2:05,0.292
8/8/2021 2:10,0.302
8/8/2021 2:15,0.299
8/8/2021 2:20,0.294
8/8/2021 2:25,0.294
8/8/2021 2:30,0.295
8/8/2021 2:35,0.287
8/8/2021 2:40,0.297
8/8/2021 2:45,0.294
8/8/2021 2:50,0.292
8/8/2021 2:55,0.294
8/8/2021 3:00,0.293
8/8/2021 3:05,0.292
8/8/2021 3:10,0.292
8/8/2021 3:15,0.294
8/8/2021 3:20,0.293
8/8/2021 3:25,0.294
8/8/2021 3:30,0.291
8/8/2021 3:35,0.289
8/8/2021 3:40,0.296
8/8/2021 3:45,0.289
8/8/2021 3:50,0.292
8/8/2021 3:55,0.29
8/8/2021 4:00,0.294
8/8/2021 4:05,0.294
8/8/2021 4:10,0.294
8/8/2021 4:15,0.292
8/8/2021 4:20,0.291
8/8/2021 4:25,0.294
8/8/2021 4:30,0.3
8/8/2021 4:35,0.302
8/8/2021 4:40,0.302
8/8/2021 4:45,0.309
8/8/2021 4:50,0.309
8/8/2021 4:55,0.31
8/8/2021 5:00,0.31
8/8/2021 5:05,0.315
8/8/2021 5:10,0.313
8/8/2021 5:15,0.315
8/8/2021 5:20,0.309
8/8/2021 5:25,0.309
8/8/2021 5:30,0.301
8/8/2021 5:35,0.299
8/8/2021 5:40,0.304
8/8/2021 5:45,0.297
8/8/2021 5:50,0.297
8/8/2021 5:55,0.301
8/8/2021 6:00,0.294
8/8/2021 6:05,0.296
8/8/2021 6:10,0.295
8/8/2021 6:15,0.301
8/8/2021 6:20,0.294
8/8/2021 6:25,0.297
8/8/2021 6:30,0.304
8/8/2021 6:35,0.3
8/8/2021 6:40,0.295
8/8/2021 6:45,0.297
8/8/2021 6:50,0.294
8/8/2021 6:55,0.295
8/8/2021 7:00,0.298
8/8/2021 7:05,0.297
8/8/2021 7:10,0.294
8/8/2021 7:15,0.288
8/8/2021 7:20,0.293
8/8/2021 7:25,0.291
8/8/2021 7:30,0.296
8/8/2021 7:35,0.292
8/8/2021 7:40,0.292
8/8/2021 7:45,0.296
8/8/2021 7:50,0.292
8/8/2021 7:55,0.281
8/8/2021 8:00,0.279
8/8/2021 8:05,0.289
8/8/2021 8:10,0.289
8/8/2021 8:15,0.298
8/8/2021 8:20,0.299
8/8/2021 8:25,0.287
8/8/2021 8:30,0.288
8/8/2021 8:35,0.301
8/8/2021 8:40,0.313
8/8/2021 8:45,0.298
8/8/2021 8:50,0.304
8/8/2021 8:55,0.311
8/8/2021 9:00,0.312
8/8/2021 9:05,0.309
8/8/2021 9:10,0.311
8/8/2021 9:15,0.308
8/8/2021 9:20,0.315
8/8/2021 9:25,0.314
8/8/2021 9:30,0.311
8/8/2021 9:35,0.319
8/8/2021 9:40,0.323
8/8/2021 9:45,0.329
8/8/2021 9:50,0.319
8/8/2021 9:55,0.334
8/8/2021 10:00,0.322
8/8/2021 10:05,0.322
8/8/2021 10:10,0.321
8/8/2021 10:15,0.338
8/8/2021 10:20,0.334
8/8/2021 10:25,0.32
8/8/2021 10:30,0.312
8/8/2021 10:35,0.319
8/8/2021 10:40,0.327
8/8/2021 10:45,0.343
8/8/2021 10:50,0.34
8/8/2021 10:55,0.327
8/8/2021 11:00,0.344
8/8/2021 11:05,0.346
8/8/2021 11:10,0.348
8/8/2021 11:15,0.349
8/8/2021 11:20,0.344
8/8/2021 11:25,0.346
8/8/2021 11:30,0.336
8/8/2021 11:35,0.356
8/8/2021 11:40,0.349
8/8/2021 11:45,0.335
8/8/2021 11:50,0.36
8/8/2021 11:55,0.337
8/8/2021 12:00,0.359
8/8/2021 12:05,0.357
8/8/2021 12:10,0.371
8/8/2021 12:15,0.323
8/8/2021 12:20,0.31
8/8/2021 12:25,0.349
8/8/2021 12:30,0.318
8/8/2021 12:35,0.319
8/8/2021 12:40,0.378
8/8/2021 12:45,0.387
8/8/2021 12:50,0.367
8/8/2021 12:55,0.335
8/8/2021 13:00,0.345
8/8/2021 13:05,0.34
8/8/2021 13:10,0.332
8/8/2021 13:15,0.308
8/8/2021 13:20,0.385
8/8/2021 13:25,0.36
8/8/2021 13:30,0.382
8/8/2021 13:35,0.382
8/8/2021 13:40,0.374
8/8/2021 13:45,0.383
8/8/2021 13:50,0.374
8/8/2021 13:55,0.373
8/8/2021 14:00,0.306
8/8/2021 14:05,0.311
8/8/2021 14:10,0.379
8/8/2021 14:15,0.312
8/8/2021 14:20,0.317
8/8/2021 14:25,0.355
8/8/2021 14:30,0.367
8/8/2021 14:35,0.369
8/8/2021 14:40,0.322
8/8/2021 14:45,0.313
8/8/2021 14:50,0.319
8/8/2021 14:55,0.377
8/8/2021 15:00,0.323
8/8/2021 15:05,0.353
8/8/2021 15:10,0.329
8/8/2021 15:15,0.332
8/8/2021 15:20,0.329
8/8/2021 15:25,0.332
8/8/2021 15:30,0.379
8/8/2021 15:35,0.364
8/8/2021 15:40,0.335
8/8/2021 15:45,0.352
8/8/2021 15:50,0.339
8/8/2021 15:55,0.378
8/8/2021 16:00,0.366
8/8/2021 16:05,0.307
8/8/2021 16:10,0.322
8/8/2021 16:15,0.321
8/8/2021 16:20,0.359
8/8/2021 16:25,0.382
8/8/2021 16:30,0.373
8/8/2021 16:35,0.374
8/8/2021 16:40,0.373
8/8/2021 16:45,0.358
8/8/2021 16:50,0.367
8/8/2021 16:55,0.361
8/8/2021 17:00,0.349
8/8/2021 17:05,0.346
8/8/2021 17:10,0.356
8/8/2021 17:15,0.349
8/8/2021 17:20,0.352
8/8/2021 17:25,0.342
8/8/2021 17:30,0.336
8/8/2021 17:35,0.342
8/8/2021 17:40,0.337
8/8/2021 17:45,0.335
8/8/2021 17:50,0.333
8/8/2021 17:55,0.32
8/8/2021 18:00,0.325
8/8/2021 18:05,0.315
8/8/2021 18:10,0.306
8/8/2021 18:15,0.308
8/8/2021 18:20,0.314
8/8/2021 18:25,0.307
8/8/2021 18:30,0.304
8/8/2021 18:35,0.306
8/8/2021 18:40,0.299
8/8/2021 18:45,0.302
8/8/2021 18:50,0.301
8/8/2021 18:55,0.304
8/8/2021 19:00,0.299
8/8/2021 19:05,0.301
8/8/2021 19:10,0.311
8/8/2021 19:15,0.308
8/8/2021 19:20,0.309
8/8/2021 19:25,0.306
8/8/2021 19:30,0.31
8/8/2021 19:35,0.308
8/8/2021 19:40,0.305
8/8/2021 19:45,0.308
8/8/2021 19:50,0.312
8/8/2021 19:55,0.307
8/8/2021 20:00,0.309
8/8/2021 20:05,0.307
8/8/2021 20:10,0.313
8/8/2021 20:15,0.309
8/8/2021 20:20,0.311
8/8/2021 20:25,0.307
8/8/2021 20:30,0.301
8/8/2021 20:35,0.311
8/8/2021 20:40,0.307
8/8/2021 20:45,0.314
8/8/2021 20:50,0.307
8/8/2021 20:55,0.305
8/8/2021 21:00,0.303
8/8/2021 21:05,0.302
8/8/2021 21:10,0.3
8/8/2021 21:15,0.302
8/8/2021 21:20,0.302
8/8/2021 21:25,0.296
8/8/2021 21:30,0.299
8/8/2021 21:35,0.301
8/8/2021 21:40,0.301
8/8/2021 21:45,0.304
8/8/2021 21:50,0.3
8/8/2021 21:55,0.3
8/8/2021 22:00,0.303
8/8/2021 22:05,0.307
8/8/2021 22:10,0.3
8/8/2021 22:15,0.302
8/8/2021 22:20,0.301
8/8/2021 22:25,0.302
8/8/2021 22:30,0.306
8/8/2021 22:35,0.307
8/8/2021 22:40,0.302
8/8/2021 22:45,0.302
8/8/2021 22:50,0.302
8/8/2021 22:55,0.306
8/8/2021 23:00,0.306
8/8/2021 23:05,0.306
8/8/2021 23:10,0.312
8/8/2021 23:15,0.302
8/8/2021 23:20,0.306
8/8/2021 23:25,0.305
8/8/2021 23:30,0.302
8/8/2021 23:35,0.299
8/8/2021 23:40,0.301
8/8/2021 23:45,0.304
8/8/2021 23:50,0.303
8/8/2021 23:55,0.307
8/9/2021 0:00,0.305
8/9/2021 0:05,0.302
8/9/2021 0:10,0.304
8/9/2021 0:15,0.309
8/9/2021 0:20,0.304
8/9/2021 0:25,0.305
8/9/2021 0:30,0.3
8/9/2021 0:35,0.308
8/9/2021 0:40,0.299
8/9/2021 0:45,0.304
8/9/2021 0:50,0.308
8/9/2021 0:55,0.302
8/9/2021 1:00,0.304
8/9/2021 1:05,0.304
8/9/2021 1:10,0.302
8/9/2021 1:15,0.298
8/9/2021 1:20,0.294
8/9/2021 1:25,0.296
8/9/2021 1:30,0.294
8/9/2021 1:35,0.296
8/9/2021 1:40,0.3
8/9/2021 1:45,0.305
8/9/2021 1:50,0.31
8/9/2021 1:55,0.308
8/9/2021 2:00,0.306
8/9/2021 2:05,0.301
8/9/2021 2:10,0.306
8/9/2021 2:15,0.303
8/9/2021 2:20,0.302
8/9/2021 2:25,0.308
8/9/2021 2:30,0.305
8/9/2021 2:35,0.309
8/9/2021 2:40,0.3
8/9/2021 2:45,0.299
8/9/2021 2:50,0.296
8/9/2021 2:55,0.297
8/9/2021 3:00,0.297
8/9/2021 3:05,0.299
8/9/2021 3:10,0.305
8/9/2021 3:15,0.304
8/9/2021 3:20,0.301
8/9/2021 3:25,0.295
8/9/2021 3:30,0.295
8/9/2021 3:35,0.293
8/9/2021 3:40,0.299
8/9/2021 3:45,0.311
8/9/2021 3:50,0.322
8/9/2021 3:55,0.317
8/9/2021 4:00,0.304
8/9/2021 4:05,0.297
8/9/2021 4:10,0.304
8/9/2021 4:15,0.3
8/9/2021 4:20,0.304
8/9/2021 4:25,0.309
8/9/2021 4:30,0.302
8/9/2021 4:35,0.304
8/9/2021 4:40,0.308
8/9/2021 4:45,0.312
8/9/2021 4:50,0.313
8/9/2021 4:55,0.314
8/9/2021 5:00,0.318
8/9/2021 5:05,0.325
8/9/2021 5:10,0.31
8/9/2021 5:15,0.307
8/9/2021 5:20,0.306
8/9/2021 5:25,0.313
8/9/2021 5:30,0.308
8/9/2021 5:35,0.302
8/9/2021 5:40,0.301
8/9/2021 5:45,0.303
8/9/2021 5:50,0.309
8/9/2021 5:55,0.313
8/9/2021 6:00,0.311
8/9/2021 6:05,0.311
8/9/2021 6:10,0.31
8/9/2021 6:15,0.306
8/9/2021 6:20,0.317
8/9/2021 6:25,0.324
8/9/2021 6:30,0.331
8/9/2021 6:35,0.322
8/9/2021 6:40,0.326
8/9/2021 6:45,0.328
8/9/2021 6:50,0.317
8/9/2021 6:55,0.325
8/9/2021 7:00,0.324
8/9/2021 7:05,0.315
8/9/2021 7:10,0.31
8/9/2021 7:15,0.308
8/9/2021 7:20,0.302
8/9/2021 7:25,0.304
8/9/2021 7:30,0.302
8/9/2021 7:35,0.305
8/9/2021 7:40,0.302
8/9/2021 7:45,0.304
8/9/2021 7:50,0.304
8/9/2021 7:55,0.302
8/9/2021 8:00,0.316
8/9/2021 8:05,0.315
8/9/2021 8:10,0.315
8/9/2021 8:15,0.314
8/9/2021 8:20,0.317
8/9/2021 8:25,0.318
8/9/2021 8:30,0.319
8/9/2021 8:35,0.321
8/9/2021 8:40,0.321
8/9/2021 8:45,0.324
8/9/2021 8:50,0.326
8/9/2021 8:55,0.315
8/9/2021 9:00,0.314
8/9/2021 9:05,0.315
8/9/2021 9:10,0.323
8/9/2021 9:15,0.329
8/9/2021 9:20,0.332
8/9/2021 9:25,0.328
8/9/2021 9:30,0.324
8/9/2021 9:35,0.33
8/9/2021 9:40,0.321
8/9/2021 9:45,0.34
8/9/2021 9:50,0.323
8/9/2021 9:55,0.34
8/9/2021 10:00,0.311
8/9/2021 10:05,0.314
8/9/2021 10:10,0.345
8/9/2021 10:15,0.324
8/9/2021 10:20,0.316
8/9/2021 10:25,0.355
8/9/2021 10:30,0.357
8/9/2021 10:35,0.327
8/9/2021 10:40,0.312
8/9/2021 10:45,0.325
8/9/2021 10:50,0.344
8/9/2021 10:55,0.366
8/9/2021 11:00,0.326
8/9/2021 11:05,0.31
8/9/2021 11:10,0.376
8/9/2021 11:15,0.318
8/9/2021 11:20,0.33
8/9/2021 11:25,0.378
8/9/2021 11:30,0.345
8/9/2021 11:35,0.327
8/9/2021 11:40,0.318
8/9/2021 11:45,0.332
8/9/2021 11:50,0.322
8/9/2021 11:55,0.314
8/9/2021 12:00,0.318
8/9/2021 12:05,0.33
8/9/2021 12:10,0.347
8/9/2021 12:15,0.319
8/9/2021 12:20,0.341
8/9/2021 12:25,0.335
8/9/2021 12:30,0.339
8/9/2021 12:35,0.327
8/9/2021 12:40,0.325
8/9/2021 12:45,0.324
8/9/2021 12:50,0.323
8/9/2021 12:55,0.337
8/9/2021 13:00,0.335
8/9/2021 13:05,0.399
8/9/2021 13:10,0.351
8/9/2021 13:15,0.351
8/9/2021 13:20,0.376
8/9/2021 13:25,0.361
8/9/2021 13:30,0.398
8/9/2021 13:35,0.411
8/9/2021 13:40,0.347
8/9/2021 13:45,0.396
8/9/2021 13:50,0.385
8/9/2021 13:55,0.336
8/9/2021 14:00,0.317
8/9/2021 14:05,0.36
8/9/2021 14:10,0.358
8/9/2021 14:15,0.378
8/9/2021 14:20,0.383
8/9/2021 14:25,0.383
8/9/2021 14:30,0.381
8/9/2021 14:35,0.378
8/9/2021 14:40,0.357
8/9/2021 14:45,0.364
8/9/2021 14:50,0.356
8/9/2021 14:55,0.32
8/9/2021 15:00,0.345
8/9/2021 15:05,0.36
8/9/2021 15:10,0.362
8/9/2021 15:15,0.339
8/9/2021 15:20,0.302
8/9/2021 15:25,0.318
8/9/2021 15:30,0.349
8/9/2021 15:35,0.339
8/9/2021 15:40,0.357
8/9/2021 15:45,0.34
8/9/2021 15:50,0.309
8/9/2021 15:55,0.302
8/9/2021 16:00,0.302
8/9/2021 16:05,0.338
8/9/2021 16:10,0.345
8/9/2021 16:15,0.359
8/9/2021 16:20,0.317
8/9/2021 16:25,0.374
8/9/2021 16:30,0.325
8/9/2021 16:35,0.312
8/9/2021 16:40,0.339
8/9/2021 16:45,0.33
8/9/2021 16:50,0.343
8/9/2021 16:55,0.365
8/9/2021 17:00,0.331
8/9/2021 17:05,0.35
8/9/2021 17:10,0.365
8/9/2021 17:15,0.356
8/9/2021 17:20,0.343
8/9/2021 17:25,0.339
8/9/2021 17:30,0.343
8/9/2021 17:35,0.33
8/9/2021 17:40,0.326
8/9/2021 17:45,0.322
8/9/2021 17:50,0.322
8/9/2021 17:55,0.324
8/9/2021 18:00,0.324
8/9/2021 18:05,0.324
8/9/2021 18:10,0.323
8/9/2021 18:15,0.321
8/9/2021 18:20,0.323
8/9/2021 18:25,0.323
8/9/2021 18:30,0.32
8/9/2021 18:35,0.323
8/9/2021 18:40,0.325
8/9/2021 18:45,0.317
8/9/2021 18:50,0.317
8/9/2021 18:55,0.318
8/9/2021 19:00,0.311
8/9/2021 19:05,0.307
8/9/2021 19:10,0.306
8/9/2021 19:15,0.3
8/9/2021 19:20,0.296
8/9/2021 19:25,0.302
8/9/2021 19:30,0.301
8/9/2021 19:35,0.3
8/9/2021 19:40,0.306
8/9/2021 19:45,0.301
8/9/2021 19:50,0.296
8/9/2021 19:55,0.302
8/9/2021 20:00,0.3
8/9/2021 20:05,0.308
8/9/2021 20:10,0.309
8/9/2021 20:15,0.303
8/9/2021 20:20,0.302
8/9/2021 20:25,0.299
8/9/2021 20:30,0.302
8/9/2021 20:35,0.302
8/9/2021 20:40,0.304
8/9/2021 20:45,0.304
8/9/2021 20:50,0.302
8/9/2021 20:55,0.299
8/9/2021 21:00,0.299
8/9/2021 21:05,0.297
8/9/2021 21:10,0.297
8/9/2021 21:15,0.293
8/9/2021 21:20,0.318
8/9/2021 21:25,0.314
8/9/2021 21:30,0.305
8/9/2021 21:35,0.304
8/9/2021 21:40,0.299
8/9/2021 21:45,0.298
8/9/2021 21:50,0.295
8/9/2021 21:55,0.294
8/9/2021 22:00,0.295
8/9/2021 22:05,0.297
8/9/2021 22:10,0.295
8/9/2021 22:15,0.298
8/9/2021 22:20,0.302
8/9/2021 22:25,0.299
8/9/2021 22:30,0.301
8/9/2021 22:35,0.299
8/9/2021 22:40,0.301
8/9/2021 22:45,0.293
8/9/2021 22:50,0.29
8/9/2021 22:55,0.292
8/9/2021 23:00,0.29
8/9/2021 23:05,0.285
8/9/2021 23:10,0.287
8/9/2021 23:15,0.285
8/9/2021 23:20,0.294
8/9/2021 23:25,0.295
8/9/2021 23:30,0.29
8/9/2021 23:35,0.284
8/9/2021 23:40,0.289
8/9/2021 23:45,0.286
8/9/2021 23:50,0.293
8/9/2021 23:55,0.292
8/10/2021 0:00,0.29
8/10/2021 0:05,0.286
8/10/2021 0:10,0.291
8/10/2021 0:15,0.294
8/10/2021 0:20,0.295
8/10/2021 0:25,0.29
8/10/2021 0:30,0.288
8/10/2021 0:35,0.291
8/10/2021 0:40,0.285
8/10/2021 0:45,0.283
8/10/2021 0:50,0.284
8/10/2021 0:55,0.284
8/10/2021 1:00,0.284
8/10/2021 1:05,0.28
8/10/2021 1:10,0.286
8/10/2021 1:15,0.291
8/10/2021 1:20,0.299
8/10/2021 1:25,0.298
8/10/2021 1:30,0.302
8/10/2021 1:35,0.295
8/10/2021 1:40,0.3
8/10/2021 1:45,0.296
8/10/2021 1:50,0.294
8/10/2021 1:55,0.296
8/10/2021 2:00,0.293
8/10/2021 2:05,0.292
8/10/2021 2:10,0.3
8/10/2021 2:15,0.297
8/10/2021 2:20,0.298
8/10/2021 2:25,0.295
8/10/2021 2:30,0.295
8/10/2021 2:35,0.287
8/10/2021 2:40,0.283
8/10/2021 2:45,0.287
8/10/2021 2:50,0.283
8/10/2021 2:55,0.279
8/10/2021 3:00,0.279
8/10/2021 3:05,0.281
8/10/2021 3:10,0.284
8/10/2021 3:15,0.286
8/10/2021 3:20,0.285
8/10/2021 3:25,0.284
8/10/2021 3:30,0.282
8/10/2021 3:35,0.283
8/10/2021 3:40,0.28
8/10/2021 3:45,0.286
8/10/2021 3:50,0.299
8/10/2021 3:55,0.301
8/10/2021 4:00,0.302
8/10/2021 4:05,0.303
8/10/2021 4:10,0.303
8/10/2021 4:15,0.294
8/10/2021 4:20,0.294
8/10/2021 4:25,0.297
8/10/2021 4:30,0.296
8/10/2021 4:35,0.297
8/10/2021 4:40,0.295
8/10/2021 4:45,0.296
8/10/2021 4:50,0.289
8/10/2021 4:55,0.287
8/10/2021 5:00,0.294
8/10/2021 5:05,0.295
8/10/2021 5:10,0.294
8/10/2021 5:15,0.297
8/10/2021 5:20,0.298
8/10/2021 5:25,0.3
8/10/2021 5:30,0.292
8/10/2021 5:35,0.294
8/10/2021 5:40,0.293
8/10/2021 5:45,0.292
8/10/2021 5:50,0.291
8/10/2021 5:55,0.299
8/10/2021 6:00,0.298
8/10/2021 6:05,0.295
8/10/2021 6:10,0.291
8/10/2021 6:15,0.283
8/10/2021 6:20,0.291
8/10/2021 6:25,0.291
8/10/2021 6:30,0.293
8/10/2021 6:35,0.286
8/10/2021 6:40,0.29
8/10/2021 6:45,0.298
8/10/2021 6:50,0.302
8/10/2021 6:55,0.309
8/10/2021 7:00,0.309
8/10/2021 7:05,0.304
8/10/2021 7:10,0.308
8/10/2021 7:15,0.304
8/10/2021 7:20,0.305
8/10/2021 7:25,0.306
8/10/2021 7:30,0.297
8/10/2021 7:35,0.303
8/10/2021 7:40,0.306
8/10/2021 7:45,0.302
8/10/2021 7:50,0.302
8/10/2021 7:55,0.311
8/10/2021 8:00,0.306
8/10/2021 8:05,0.306
8/10/2021 8:10,0.313
8/10/2021 8:15,0.314
8/10/2021 8:20,0.304
8/10/2021 8:25,0.31
8/10/2021 8:30,0.317
8/10/2021 8:35,0.323
8/10/2021 8:40,0.328
8/10/2021 8:45,0.327
8/10/2021 8:50,0.331
8/10/2021 8:55,0.329
8/10/2021 9:00,0.327
8/10/2021 9:05,0.33
8/10/2021 9:10,0.333
8/10/2021 9:15,0.337
8/10/2021 9:20,0.332
8/10/2021 9:25,0.338
8/10/2021 9:30,0.334
8/10/2021 9:35,0.338
8/10/2021 9:40,0.328
8/10/2021 9:45,0.354
8/10/2021 9:50,0.326
8/10/2021 9:55,0.324
8/10/2021 10:00,0.352
8/10/2021 10:05,0.325
8/10/2021 10:10,0.319
8/10/2021 10:15,0.324
8/10/2021 10:20,0.33
8/10/2021 10:25,0.327
8/10/2021 10:30,0.32
8/10/2021 10:35,0.317
8/10/2021 10:40,0.317
8/10/2021 10:45,0.315
8/10/2021 10:50,0.315
8/10/2021 10:55,0.319
8/10/2021 11:00,0.324
8/10/2021 11:05,0.318
8/10/2021 11:10,0.321
8/10/2021 11:15,0.319
8/10/2021 11:20,0.328
8/10/2021 11:25,0.318
8/10/2021 11:30,0.32
8/10/2021 11:35,0.322
8/10/2021 11:40,0.324
8/10/2021 11:45,0.35
8/10/2021 11:50,0.347
8/10/2021 11:55,0.333
8/10/2021 12:00,0.331
8/10/2021 12:05,0.327
8/10/2021 12:10,0.327
8/10/2021 12:15,0.36
8/10/2021 12:20,0.403
8/10/2021 12:25,0.405
8/10/2021 12:30,0.4
8/10/2021 12:35,0.333
8/10/2021 12:40,0.318
8/10/2021 12:45,0.316
8/10/2021 12:50,0.337
8/10/2021 12:55,0.35
8/10/2021 13:00,0.403
8/10/2021 13:05,0.321
8/10/2021 13:10,0.319
8/10/2021 13:15,0.322
8/10/2021 13:20,0.333
8/10/2021 13:25,0.338
8/10/2021 13:30,0.34
8/10/2021 13:35,0.335
8/10/2021 13:40,0.33
8/10/2021 13:45,0.333
8/10/2021 13:50,0.333
8/10/2021 13:55,0.332
8/10/2021 14:00,0.335
8/10/2021 14:05,0.338
8/10/2021 14:10,0.342
8/10/2021 14:15,0.342
8/10/2021 14:20,0.349
8/10/2021 14:25,0.334
8/10/2021 14:30,0.335
8/10/2021 14:35,0.334
8/10/2021 14:40,0.331
8/10/2021 14:45,0.332
8/10/2021 14:50,0.332
8/10/2021 14:55,0.332
8/10/2021 15:00,0.332
8/10/2021 15:05,0.337
8/10/2021 15:10,0.332
8/10/2021 15:15,0.334
8/10/2021 15:20,0.329
8/10/2021 15:25,0.335
8/10/2021 15:30,0.336
8/10/2021 15:35,0.334
8/10/2021 15:40,0.358
