Datetime,Flow_cfs
2016-06-22 18:54:00,0.014
2016-06-22 19:00:00,0.014
2016-06-22 19:04:00,0.014
2016-06-22 19:10:00,0.014
2016-06-22 19:14:00,0.014
2016-06-22 19:20:00,0.014
2016-06-22 19:24:00,0.014
2016-06-22 19:30:00,0.014
2016-06-22 19:35:00,0.014
2016-06-22 19:39:00,0.014
2016-06-22 19:45:00,0.014
2016-06-22 19:49:00,0.014
2016-06-22 19:55:00,0.014
2016-06-22 19:59:00,0.015
2016-06-22 20:05:00,0.015
2016-06-22 20:09:00,0.014
2016-06-22 20:15:00,0.015
2016-06-22 20:19:00,0.027
2016-06-22 20:25:00,0.04
2016-06-22 20:29:00,0.03
2016-06-22 20:35:00,0.03
2016-06-22 20:39:00,0.041
2016-06-22 20:45:00,0.042
2016-06-22 20:49:00,0.045
2016-06-22 20:55:00,0.023
2016-06-22 21:00:00,0.024
2016-06-22 21:04:00,0.024
2016-06-22 21:10:00,0.035
2016-06-22 21:14:00,0.032
2016-06-22 21:20:00,0.04
2016-06-22 21:24:00,0.031
2016-06-22 21:30:00,0.026
2016-06-22 21:54:00,0.035
2016-06-22 22:00:00,0.032
2016-06-22 22:04:00,0.037
2016-06-22 22:10:00,0.039
2016-06-22 22:14:00,0.041
2016-06-22 22:20:00,0.037
2016-06-22 22:24:00,0.036
2016-06-22 22:30:00,0.037
2016-06-22 22:35:00,0.032
2016-06-22 22:39:00,0.035
2016-06-22 22:45:00,0.03
2016-06-22 22:49:00,0.037
2016-06-22 22:55:00,0.035
2016-06-22 22:59:00,0.037
2016-06-22 23:05:00,0.033
2016-06-22 23:09:00,0.039
2016-06-22 23:15:00,0.04
2016-06-22 23:19:00,0.035
2016-06-22 23:25:00,0.035
2016-06-22 23:29:00,0.039
2016-06-22 23:35:00,0.039
2016-06-22 23:39:00,0.04
2016-06-22 23:45:00,0.036
2016-06-22 23:49:00,0.041
2016-06-22 23:55:00,0.037
2016-06-23 00:00:00,0.016
2016-06-23 00:04:00,0.031
2016-06-23 00:10:00,0.029
2016-06-23 00:14:00,0.035
2016-06-23 00:20:00,0.035
2016-06-23 00:24:00,0.03
2016-06-23 00:30:00,0.032
2016-06-23 00:34:00,0.031
2016-06-23 00:40:00,0.042
2016-06-23 00:44:00,0.033
2016-06-23 00:50:00,0.036
2016-06-23 00:54:00,0.035
2016-06-23 01:00:00,0.031
2016-06-23 01:04:00,0.038
2016-06-23 01:10:00,0.035
2016-06-23 01:14:00,0.037
2016-06-23 01:20:00,0.032
2016-06-23 01:24:00,0.035
2016-06-23 01:30:00,0.037
2016-06-23 01:35:00,0.033
2016-06-23 01:39:00,0.034
2016-06-23 01:45:00,0.033
2016-06-23 01:49:00,0.038
2016-06-23 01:55:00,0.038
2016-06-23 01:59:00,0.033
2016-06-23 02:05:00,0.035
2016-06-23 02:09:00,0.034
2016-06-23 02:15:00,0.035
2016-06-23 02:19:00,0.035
2016-06-23 02:25:00,0.037
2016-06-23 02:29:00,0.035
2016-06-23 02:35:00,0.034
2016-06-23 02:39:00,0.031
2016-06-23 02:45:00,0.029
2016-06-23 02:49:00,0.028
2016-06-23 02:55:00,0.032
2016-06-23 03:00:00,0.037
2016-06-23 03:04:00,0.035
2016-06-23 03:10:00,0.034
2016-06-23 03:14:00,0.034
2016-06-23 03:20:00,0.029
2016-06-23 03:24:00,0.026
2016-06-23 03:30:00,0.026
2016-06-23 03:34:00,0.035
2016-06-23 03:40:00,0.035
2016-06-23 03:44:00,0.036
2016-06-23 03:50:00,0.035
2016-06-23 03:54:00,0.034
2016-06-23 04:00:00,0.033
2016-06-23 04:04:00,0.029
2016-06-23 04:10:00,0.033
2016-06-23 04:14:00,0.032
2016-06-23 04:20:00,0.033
2016-06-23 04:24:00,0.037
2016-06-23 04:30:00,0.032
2016-06-23 04:35:00,0.033
2016-06-23 04:39:00,0.037
2016-06-23 04:45:00,0.033
2016-06-23 04:49:00,0.03
2016-06-23 04:55:00,0.032
2016-06-23 04:59:00,0.029
2016-06-23 05:05:00,0.028
2016-06-23 05:09:00,0.029
2016-06-23 05:15:00,0.034
2016-06-23 05:19:00,0.033
2016-06-23 05:25:00,0.03
2016-06-23 05:29:00,0.031
2016-06-23 05:35:00,0.027
2016-06-23 05:39:00,0.029
2016-06-23 05:45:00,0.025
2016-06-23 05:49:00,0.024
2016-06-23 05:55:00,0.036
2016-06-23 06:00:00,0.032
2016-06-23 06:04:00,0.033
2016-06-23 06:10:00,0.031
2016-06-23 06:14:00,0.032
2016-06-23 06:20:00,0.027
2016-06-23 06:24:00,0.026
2016-06-23 06:30:00,0.024
2016-06-23 06:34:00,0.025
2016-06-23 06:40:00,0.025
2016-06-23 06:44:00,0.024
2016-06-23 06:50:00,0.025
2016-06-23 06:54:00,0.026
2016-06-23 07:00:00,0.021
2016-06-23 07:04:00,0.022
2016-06-23 07:10:00,0.022
2016-06-23 07:14:00,0.023
2016-06-23 07:20:00,0.021
2016-06-23 07:24:00,0.02
2016-06-23 07:30:00,0.024
2016-06-23 07:35:00,0.028
2016-06-23 07:39:00,0.026
2016-06-23 07:45:00,0.023
2016-06-23 07:49:00,0.027
2016-06-23 07:55:00,0.026
2016-06-23 07:59:00,0.025
2016-06-23 08:05:00,0.026
2016-06-23 08:09:00,0.026
2016-06-23 08:15:00,0.028
2016-06-23 08:19:00,0.024
2016-06-23 08:25:00,0.025
2016-06-23 08:29:00,0.025
2016-06-23 08:35:00,0.029
2016-06-23 08:39:00,0.027
2016-06-23 08:45:00,0.023
2016-06-23 08:49:00,0.024
2016-06-23 08:55:00,0.023
2016-06-23 09:00:00,0.025
2016-06-23 09:04:00,0.024
2016-06-23 09:10:00,0.024
2016-06-23 09:14:00,0.023
2016-06-23 09:20:00,0.024
2016-06-23 09:24:00,0.023
2016-06-23 09:30:00,0.023
2016-06-23 09:34:00,0.026
2016-06-23 09:40:00,0.022
2016-06-23 09:44:00,0.022
2016-06-23 09:50:00,0.023
2016-06-23 09:54:00,0.022
2016-06-23 10:00:00,0.023
2016-06-23 10:04:00,0.022
2016-06-23 10:10:00,0.023
2016-06-23 10:14:00,0.023
2016-06-23 10:20:00,0.021
2016-06-23 10:24:00,0.022
2016-06-23 10:30:00,0.022
2016-06-23 10:35:00,0.023
2016-06-23 10:39:00,0.021
2016-06-23 10:45:00,0.024
2016-06-23 10:49:00,0.023
2016-06-23 10:55:00,0.046
2016-06-23 10:59:00,0.049
2016-06-23 11:05:00,0.022
2016-06-23 11:09:00,0.05
2016-06-23 11:15:00,0.047
2016-06-23 11:19:00,0.034
2016-06-23 11:25:00,0.039
2016-06-23 11:29:00,0.04
2016-06-23 11:35:00,0.013
2016-06-23 11:39:00,0.017
2016-06-23 11:45:00,0.027
2016-06-23 11:49:00,0.019
2016-06-23 11:55:00,0.031
2016-06-23 12:00:00,0.046
2016-06-23 12:04:00,0.019
2016-06-23 12:10:00,0.015
2016-06-23 12:14:00,0.017
2016-06-23 12:20:00,0.019
2016-06-23 12:24:00,0.015
2016-06-23 12:30:00,0.016
2016-06-23 12:34:00,0.015
2016-06-23 12:40:00,0.023
2016-06-23 12:44:00,0.058
2016-06-23 12:50:00,0.035
2016-06-23 12:54:00,0.031
2016-06-23 13:00:00,0.013
2016-06-23 13:04:00,0.022
2016-06-23 13:10:00,0.014
2016-06-23 13:14:00,0.014
2016-06-23 13:20:00,0.016
2016-06-23 13:24:00,0.017
2016-06-23 13:30:00,0.016
2016-06-23 13:35:00,0.022
2016-06-23 13:39:00,0.016
2016-06-23 13:45:00,0.017
2016-06-23 13:49:00,0.031
2016-06-23 13:55:00,0.019
2016-06-23 13:59:00,0.02
2016-06-23 14:05:00,0.018
2016-06-23 14:09:00,0.033
2016-06-23 14:15:00,0.03
2016-06-23 14:19:00,0.023
2016-06-23 14:25:00,0.058
2016-06-23 14:29:00,0.065
2016-06-23 14:35:00,0.06
2016-06-23 14:39:00,0.03
2016-06-23 14:45:00,0.018
2016-06-23 14:49:00,0.016
2016-06-23 14:55:00,0.02
2016-06-23 15:00:00,0.026
2016-06-23 15:04:00,0.031
2016-06-23 15:10:00,0.024
2016-06-23 15:14:00,0.026
2016-06-23 15:20:00,0.018
2016-06-23 15:24:00,0.021
2016-06-23 15:30:00,0.034
2016-06-23 15:34:00,0.018
2016-06-23 15:40:00,0.025
2016-06-23 15:44:00,0.044
2016-06-23 15:50:00,0.02
2016-06-23 15:54:00,0.015
2016-06-23 16:00:00,0.016
2016-06-23 16:04:00,0.014
2016-06-23 16:10:00,0.027
2016-06-23 16:14:00,0.024
2016-06-23 16:20:00,0.031
2016-06-23 16:24:00,0.018
2016-06-23 16:30:00,0.018
2016-06-23 16:35:00,0.029
2016-06-23 16:39:00,0.041
2016-06-23 16:45:00,0.023
2016-06-23 16:49:00,0.02
2016-06-23 16:55:00,0.018
2016-06-23 16:59:00,0.019
2016-06-23 17:05:00,0.018
2016-06-23 17:09:00,0.02
2016-06-23 17:15:00,0.022
2016-06-23 17:19:00,0.016
2016-06-23 17:25:00,0.022
2016-06-23 17:29:00,0.017
2016-06-23 17:35:00,0.02
2016-06-23 17:39:00,0.018
2016-06-23 17:45:00,0.018
2016-06-23 17:49:00,0.024
2016-06-23 17:55:00,0.024
2016-06-23 18:00:00,0.022
2016-06-23 18:04:00,0.023
2016-06-23 18:10:00,0.021
2016-06-23 18:14:00,0.021
2016-06-23 18:20:00,0.02
2016-06-23 18:24:00,0.018
2016-06-23 18:30:00,0.019
2016-06-23 18:34:00,0.018
2016-06-23 18:40:00,0.018
2016-06-23 18:44:00,0.017
2016-06-23 18:50:00,0.016
2016-06-23 18:54:00,0.016
2016-06-23 19:00:00,0.016
2016-06-23 19:04:00,0.016
2016-06-23 19:10:00,0.016
2016-06-23 19:14:00,0.014
2016-06-23 19:20:00,0.014
2016-06-23 19:24:00,0.015
2016-06-23 19:30:00,0.013
2016-06-23 19:35:00,0.014
2016-06-23 19:39:00,0.013
2016-06-23 19:45:00,0.013
2016-06-23 19:49:00,0.013
2016-06-23 19:55:00,0.013
2016-06-23 19:59:00,0.014
2016-06-23 20:05:00,0.014
2016-06-23 20:09:00,0.013
2016-06-23 20:15:00,0.013
2016-06-23 20:19:00,0.014
2016-06-23 20:25:00,0.028
2016-06-23 20:29:00,0.02
2016-06-23 20:35:00,0.017
2016-06-23 20:39:00,0.022
2016-06-23 20:45:00,0.028
2016-06-23 20:49:00,0.04
2016-06-23 20:55:00,0.035
2016-06-23 21:00:00,0.033
2016-06-23 21:04:00,0.042
2016-06-23 21:10:00,0.035
2016-06-23 21:14:00,0.04
2016-06-23 21:20:00,0.029
2016-06-23 21:24:00,0.034
2016-06-23 21:30:00,0.033
2016-06-23 21:34:00,0.034
2016-06-23 21:40:00,0.031
2016-06-23 21:44:00,0.034
2016-06-23 21:50:00,0.033
2016-06-23 21:54:00,0.033
2016-06-23 22:00:00,0.032
2016-06-23 22:04:00,0.028
2016-06-23 22:10:00,0.03
2016-06-23 22:14:00,0.031
2016-06-23 22:20:00,0.03
2016-06-23 22:24:00,0.027
2016-06-23 22:30:00,0.029
2016-06-23 22:35:00,0.03
2016-06-23 22:39:00,0.029
2016-06-23 22:45:00,0.033
2016-06-23 22:49:00,0.032
2016-06-23 22:55:00,0.033
2016-06-23 22:59:00,0.038
2016-06-23 23:05:00,0.03
2016-06-23 23:09:00,0.036
2016-06-23 23:15:00,0.034
2016-06-23 23:19:00,0.035
2016-06-23 23:25:00,0.039
2016-06-23 23:29:00,0.037
2016-06-23 23:35:00,0.047
2016-06-23 23:39:00,0.041
2016-06-23 23:45:00,0.038
2016-06-23 23:49:00,0.04
2016-06-23 23:55:00,0.044
2016-06-24 00:00:00,0.007
2016-06-24 00:04:00,0.024
2016-06-24 00:10:00,0.03
2016-06-24 00:14:00,0.034
2016-06-24 00:20:00,0.036
2016-06-24 00:24:00,0.037
2016-06-24 00:30:00,0.04
2016-06-24 00:34:00,0.037
2016-06-24 00:40:00,0.037
2016-06-24 00:44:00,0.033
2016-06-24 00:50:00,0.034
2016-06-24 00:54:00,0.037
2016-06-24 01:00:00,0.036
2016-06-24 01:04:00,0.041
2016-06-24 01:10:00,0.034
2016-06-24 01:14:00,0.035
2016-06-24 01:20:00,0.029
2016-06-24 01:24:00,0.031
2016-06-24 01:30:00,0.037
2016-06-24 01:35:00,0.036
2016-06-24 01:39:00,0.036
2016-06-24 01:45:00,0.035
2016-06-24 01:49:00,0.035
2016-06-24 01:55:00,0.036
2016-06-24 01:59:00,0.035
2016-06-24 02:05:00,0.033
2016-06-24 02:09:00,0.036
2016-06-24 02:15:00,0.036
2016-06-24 02:19:00,0.034
2016-06-24 02:25:00,0.031
2016-06-24 02:29:00,0.035
2016-06-24 02:35:00,0.036
2016-06-24 02:39:00,0.033
2016-06-24 02:45:00,0.034
2016-06-24 02:49:00,0.034
2016-06-24 02:55:00,0.034
2016-06-24 03:00:00,0.036
2016-06-24 03:04:00,0.033
2016-06-24 03:10:00,0.029
2016-06-24 03:14:00,0.031
2016-06-24 03:20:00,0.03
2016-06-24 03:24:00,0.027
2016-06-24 03:30:00,0.025
2016-06-24 03:34:00,0.04
2016-06-24 03:40:00,0.036
2016-06-24 03:44:00,0.034
2016-06-24 03:50:00,0.04
2016-06-24 03:54:00,0.033
2016-06-24 04:00:00,0.029
2016-06-24 04:04:00,0.033
2016-06-24 04:10:00,0.045
2016-06-24 04:14:00,0.035
2016-06-24 04:20:00,0.036
2016-06-24 04:24:00,0.04
2016-06-24 04:30:00,0.035
2016-06-24 04:35:00,0.039
2016-06-24 04:39:00,0.041
2016-06-24 04:45:00,0.036
2016-06-24 04:49:00,0.04
2016-06-24 04:55:00,0.037
2016-06-24 04:59:00,0.038
2016-06-24 05:05:00,0.031
2016-06-24 05:09:00,0.031
2016-06-24 05:15:00,0.03
2016-06-24 05:19:00,0.029
2016-06-24 05:25:00,0.034
2016-06-24 05:29:00,0.03
2016-06-24 05:35:00,0.031
2016-06-24 05:39:00,0.033
2016-06-24 05:45:00,0.031
2016-06-24 05:49:00,0.031
2016-06-24 05:55:00,0.036
2016-06-24 06:00:00,0.033
2016-06-24 06:04:00,0.031
2016-06-24 06:10:00,0.031
2016-06-24 06:14:00,0.031
2016-06-24 06:20:00,0.026
2016-06-24 06:24:00,0.027
2016-06-24 06:30:00,0.023
2016-06-24 06:34:00,0.025
2016-06-24 06:40:00,0.022
2016-06-24 06:44:00,0.026
2016-06-24 06:50:00,0.026
2016-06-24 06:54:00,0.022
2016-06-24 07:00:00,0.023
2016-06-24 07:04:00,0.023
2016-06-24 07:10:00,0.022
2016-06-24 07:14:00,0.025
2016-06-24 07:20:00,0.024
2016-06-24 07:24:00,0.024
2016-06-24 07:30:00,0.027
2016-06-24 07:35:00,0.031
2016-06-24 07:39:00,0.028
2016-06-24 07:45:00,0.03
2016-06-24 07:49:00,0.029
2016-06-24 07:55:00,0.029
2016-06-24 07:59:00,0.028
2016-06-24 08:05:00,0.029
2016-06-24 08:09:00,0.03
2016-06-24 08:15:00,0.038
2016-06-24 08:19:00,0.036
2016-06-24 08:25:00,0.03
2016-06-24 08:29:00,0.033
2016-06-24 08:35:00,0.034
2016-06-24 08:39:00,0.033
2016-06-24 08:45:00,0.034
2016-06-24 08:49:00,0.033
2016-06-24 08:55:00,0.033
2016-06-24 09:00:00,0.032
2016-06-24 09:04:00,0.033
2016-06-24 09:10:00,0.03
2016-06-24 09:14:00,0.03
2016-06-24 09:20:00,0.033
2016-06-24 09:24:00,0.031
2016-06-24 09:30:00,0.045
2016-06-24 09:34:00,0.04
2016-06-24 09:40:00,0.035
2016-06-24 09:44:00,0.044
2016-06-24 09:50:00,0.037
2016-06-24 09:54:00,0.045
2016-06-24 10:00:00,0.038
2016-06-24 10:04:00,0.042
2016-06-24 10:10:00,0.046
2016-06-24 10:14:00,0.038
2016-06-24 10:20:00,0.038
2016-06-24 10:24:00,0.025
2016-06-24 10:30:00,0.025
2016-06-24 10:35:00,0.023
2016-06-24 10:39:00,0.041
2016-06-24 10:45:00,0.024
2016-06-24 10:49:00,0.024
2016-06-24 10:55:00,0.023
2016-06-24 10:59:00,0.037
2016-06-24 11:05:00,0.039
2016-06-24 11:09:00,0.021
2016-06-24 11:15:00,0.036
2016-06-24 11:19:00,0.039
2016-06-24 11:25:00,0.039
2016-06-24 11:29:00,0.04
2016-06-24 11:35:00,0.037
2016-06-24 11:39:00,0.025
2016-06-24 11:45:00,0.013
2016-06-24 11:49:00,0.016
2016-06-24 11:55:00,0.017
2016-06-24 12:00:00,0.037
2016-06-24 12:04:00,0.035
2016-06-24 12:10:00,0.036
2016-06-24 12:14:00,0.036
2016-06-24 12:20:00,0.037
2016-06-24 12:24:00,0.034
2016-06-24 12:30:00,0.035
2016-06-24 12:34:00,0.018
2016-06-24 12:40:00,0.031
2016-06-24 12:44:00,0.021
2016-06-24 12:50:00,0.032
2016-06-24 12:54:00,0.03
2016-06-24 13:00:00,0.032
2016-06-24 13:04:00,0.033
2016-06-24 13:10:00,0.027
2016-06-24 13:14:00,0.028
2016-06-24 13:20:00,0.03
2016-06-24 13:24:00,0.032
2016-06-24 13:30:00,0.029
2016-06-24 13:35:00,0.026
2016-06-24 13:39:00,0.016
2016-06-24 13:45:00,0.025
2016-06-24 13:49:00,0.03
2016-06-24 13:55:00,0.027
2016-06-24 13:59:00,0.033
2016-06-24 14:05:00,0.024
2016-06-24 14:09:00,0.03
2016-06-24 14:15:00,0.03
2016-06-24 14:19:00,0.029
2016-06-24 14:25:00,0.03
2016-06-24 14:29:00,0.021
2016-06-24 14:35:00,0.027
2016-06-24 14:39:00,0.025
2016-06-24 14:45:00,0.028
2016-06-24 14:49:00,0.026
2016-06-24 14:55:00,0.023
2016-06-24 15:00:00,0.023
2016-06-24 15:04:00,0.029
2016-06-24 15:10:00,0.023
2016-06-24 15:14:00,0.022
2016-06-24 15:20:00,0.024
2016-06-24 15:24:00,0.021
2016-06-24 15:30:00,0.024
2016-06-24 15:34:00,0.023
2016-06-24 15:40:00,0.026
2016-06-24 15:44:00,0.027
2016-06-24 15:50:00,0.027
2016-06-24 15:54:00,0.023
2016-06-24 16:00:00,0.022
2016-06-24 16:04:00,0.022
2016-06-24 16:10:00,0.02
2016-06-24 16:14:00,0.02
2016-06-24 16:20:00,0.021
2016-06-24 16:24:00,0.019
2016-06-24 16:30:00,0.018
2016-06-24 16:35:00,0.018
2016-06-24 16:39:00,0.018
2016-06-24 16:45:00,0.021
2016-06-24 16:49:00,0.019
2016-06-24 16:55:00,0.018
2016-06-24 16:59:00,0.017
2016-06-24 17:05:00,0.02
2016-06-24 17:09:00,0.019
2016-06-24 17:15:00,0.02
2016-06-24 17:19:00,0.017
2016-06-24 17:25:00,0.018
2016-06-24 17:29:00,0.016
2016-06-24 17:35:00,0.016
2016-06-24 17:39:00,0.017
2016-06-24 17:45:00,0.019
2016-06-24 17:49:00,0.018
2016-06-24 17:55:00,0.018
2016-06-24 18:00:00,0.018
2016-06-24 18:04:00,0.017
2016-06-24 18:10:00,0.015
2016-06-24 18:14:00,0.016
2016-06-24 18:20:00,0.014
2016-06-24 18:24:00,0.015
2016-06-24 18:30:00,0.013
2016-06-24 18:34:00,0.013
2016-06-24 18:40:00,0.013
2016-06-24 18:44:00,0.013
2016-06-24 18:50:00,0.014
2016-06-24 18:54:00,0.011
2016-06-24 19:00:00,0.013
2016-06-24 19:04:00,0.012
2016-06-24 19:10:00,0.012
2016-06-24 19:14:00,0.011
2016-06-24 19:20:00,0.011
2016-06-24 19:24:00,0.011
2016-06-24 19:30:00,0.012
2016-06-24 19:35:00,0.013
2016-06-24 19:39:00,0.014
2016-06-24 19:45:00,0.013
2016-06-24 19:49:00,0.016
2016-06-24 19:55:00,0.019
2016-06-24 19:59:00,0.018
2016-06-24 20:05:00,0.016
2016-06-24 20:09:00,0.017
2016-06-24 20:15:00,0.016
2016-06-24 20:19:00,0.016
2016-06-24 20:25:00,0.016
2016-06-24 20:29:00,0.024
2016-06-24 20:35:00,0.029
2016-06-24 20:39:00,0.023
2016-06-24 20:45:00,0.038
2016-06-24 20:49:00,0.034
2016-06-24 20:55:00,0.031
2016-06-24 21:00:00,0.033
2016-06-24 21:04:00,0.032
2016-06-24 21:14:00,0.031
2016-06-24 21:20:00,0.027
2016-06-24 21:24:00,0.031
2016-06-24 21:30:00,0.032
2016-06-24 21:40:00,0.029
2016-06-24 21:44:00,0.019
2016-06-24 21:50:00,0.029
2016-06-24 22:04:00,0.032
2016-06-24 22:30:00,0.025
2016-06-24 22:45:00,0.026
2016-06-24 22:49:00,0.028
2016-06-24 22:55:00,0.022
2016-06-24 22:59:00,0.027
2016-06-24 23:05:00,0.031
2016-06-24 23:09:00,0.037
2016-06-24 23:15:00,0.021
2016-06-24 23:19:00,0.033
2016-06-24 23:25:00,0.033
2016-06-24 23:29:00,0.03
2016-06-24 23:35:00,0.033
2016-06-24 23:39:00,0.033
2016-06-24 23:45:00,0.031
2016-06-24 23:49:00,0.033
2016-06-24 23:55:00,0.023
2016-06-25 00:10:00,0.027
2016-06-25 00:14:00,0.037
2016-06-25 00:20:00,0.026
2016-06-25 00:24:00,0.03
2016-06-25 00:30:00,0.035
2016-06-25 00:34:00,0.035
2016-06-25 00:40:00,0.032
2016-06-25 00:44:00,0.031
2016-06-25 00:50:00,0.028
2016-06-25 00:54:00,0.029
2016-06-25 01:00:00,0.028
2016-06-25 01:04:00,0.028
2016-06-25 01:10:00,0.028
2016-06-25 01:14:00,0.027
2016-06-25 01:20:00,0.033
2016-06-25 01:24:00,0.033
2016-06-25 01:30:00,0.031
2016-06-25 01:35:00,0.031
2016-06-25 01:39:00,0.031
2016-06-25 01:45:00,0.033
2016-06-25 01:49:00,0.031
2016-06-25 01:55:00,0.033
2016-06-25 01:59:00,0.033
2016-06-25 02:05:00,0.033
2016-06-25 02:09:00,0.029
2016-06-25 02:15:00,0.03
2016-06-25 02:19:00,0.031
2016-06-25 02:25:00,0.029
2016-06-25 02:29:00,0.03
2016-06-25 02:35:00,0.03
2016-06-25 02:39:00,0.029
2016-06-25 02:45:00,0.028
2016-06-25 02:49:00,0.027
2016-06-25 02:55:00,0.029
2016-06-25 03:00:00,0.033
2016-06-25 03:04:00,0.034
2016-06-25 03:10:00,0.029
2016-06-25 03:14:00,0.034
2016-06-25 03:20:00,0.029
2016-06-25 03:24:00,0.025
2016-06-25 03:30:00,0.023
2016-06-25 03:34:00,0.033
2016-06-25 03:40:00,0.033
2016-06-25 03:44:00,0.035
2016-06-25 03:50:00,0.032
2016-06-25 03:54:00,0.029
2016-06-25 04:00:00,0.027
2016-06-25 04:04:00,0.037
2016-06-25 04:10:00,0.042
2016-06-25 04:14:00,0.036
2016-06-25 04:20:00,0.033
2016-06-25 04:24:00,0.034
2016-06-25 04:30:00,0.03
2016-06-25 04:35:00,0.033
2016-06-25 04:39:00,0.035
2016-06-25 04:45:00,0.035
2016-06-25 04:49:00,0.029
2016-06-25 04:55:00,0.031
2016-06-25 04:59:00,0.034
2016-06-25 05:05:00,0.029
2016-06-25 05:09:00,0.029
2016-06-25 05:15:00,0.026
2016-06-25 05:19:00,0.027
2016-06-25 05:25:00,0.033
2016-06-25 05:29:00,0.034
2016-06-25 05:35:00,0.028
2016-06-25 05:39:00,0.027
2016-06-25 05:45:00,0.029
2016-06-25 05:49:00,0.03
2016-06-25 05:55:00,0.029
2016-06-25 06:00:00,0.029
2016-06-25 06:04:00,0.029
2016-06-25 06:10:00,0.027
2016-06-25 06:14:00,0.026
2016-06-25 06:20:00,0.029
2016-06-25 06:24:00,0.025
2016-06-25 06:30:00,0.024
2016-06-25 06:34:00,0.025
2016-06-25 06:40:00,0.027
2016-06-25 06:44:00,0.025
2016-06-25 06:50:00,0.028
2016-06-25 06:54:00,0.028
2016-06-25 07:00:00,0.026
2016-06-25 07:04:00,0.026
2016-06-25 07:10:00,0.026
2016-06-25 07:14:00,0.031
2016-06-25 07:20:00,0.031
2016-06-25 07:24:00,0.031
2016-06-25 07:30:00,0.031
2016-06-25 07:35:00,0.032
2016-06-25 07:39:00,0.034
2016-06-25 07:45:00,0.032
2016-06-25 07:49:00,0.03
2016-06-25 07:55:00,0.031
2016-06-25 07:59:00,0.03
2016-06-25 08:05:00,0.03
2016-06-25 08:09:00,0.034
2016-06-25 08:15:00,0.032
2016-06-25 08:19:00,0.03
2016-06-25 08:25:00,0.034
2016-06-25 08:29:00,0.03
2016-06-25 08:35:00,0.03
2016-06-25 08:39:00,0.032
2016-06-25 08:45:00,0.031
2016-06-25 08:49:00,0.034
2016-06-25 08:55:00,0.033
2016-06-25 09:00:00,0.031
2016-06-25 09:04:00,0.029
2016-06-25 09:10:00,0.022
2016-06-25 09:14:00,0.03
2016-06-25 09:20:00,0.032
2016-06-25 09:24:00,0.024
2016-06-25 09:30:00,0.037
2016-06-25 09:34:00,0.028
2016-06-25 09:40:00,0.024
2016-06-25 09:44:00,0.023
2016-06-25 09:50:00,0.027
2016-06-25 09:54:00,0.024
2016-06-25 10:00:00,0.034
2016-06-25 10:04:00,0.021
2016-06-25 10:10:00,0.024
2016-06-25 10:14:00,0.022
2016-06-25 10:20:00,0.019
2016-06-25 10:24:00,0.02
2016-06-25 10:30:00,0.022
2016-06-25 10:35:00,0.019
2016-06-25 10:39:00,0.021
2016-06-25 10:45:00,0.021
2016-06-25 10:49:00,0.02
2016-06-25 10:55:00,0.021
2016-06-25 10:59:00,0.021
2016-06-25 11:05:00,0.021
2016-06-25 11:09:00,0.021
2016-06-25 11:15:00,0.023
2016-06-25 11:19:00,0.021
2016-06-25 11:25:00,0.046
2016-06-25 11:29:00,0.055
2016-06-25 11:35:00,0.034
2016-06-25 11:39:00,0.046
2016-06-25 11:45:00,0.048
2016-06-25 11:49:00,0.048
2016-06-25 11:55:00,0.012
2016-06-25 12:00:00,0.035
2016-06-25 12:04:00,0.034
2016-06-25 12:10:00,0.014
2016-06-25 12:14:00,0.011
2016-06-25 12:20:00,0.036
2016-06-25 12:24:00,0.04
2016-06-25 12:30:00,0.029
2016-06-25 12:34:00,0.047
2016-06-25 12:40:00,0.015
2016-06-25 12:44:00,0.037
2016-06-25 12:50:00,0.04
2016-06-25 12:54:00,0.037
2016-06-25 13:00:00,0.038
2016-06-25 13:04:00,0.035
2016-06-25 13:10:00,0.029
2016-06-25 13:14:00,0.012
2016-06-25 13:20:00,0.013
2016-06-25 13:24:00,0.018
2016-06-25 13:30:00,0.037
2016-06-25 13:35:00,0.039
2016-06-25 13:39:00,0.037
2016-06-25 13:45:00,0.013
2016-06-25 13:49:00,0.019
2016-06-25 13:55:00,0.038
2016-06-25 13:59:00,0.041
2016-06-25 14:05:00,0.02
2016-06-25 14:09:00,0.029
2016-06-25 14:15:00,0.033
2016-06-25 14:19:00,0.019
2016-06-25 14:25:00,0.015
2016-06-25 14:29:00,0.038
2016-06-25 14:35:00,0.041
2016-06-25 14:39:00,0.04
2016-06-25 14:45:00,0.041
2016-06-25 14:49:00,0.038
2016-06-25 14:55:00,0.034
2016-06-25 15:00:00,0.032
2016-06-25 15:04:00,0.032
2016-06-25 15:10:00,0.03
2016-06-25 15:14:00,0.03
2016-06-25 15:20:00,0.028
2016-06-25 15:24:00,0.03
2016-06-25 15:30:00,0.029
2016-06-25 15:34:00,0.029
2016-06-25 15:40:00,0.029
2016-06-25 15:44:00,0.026
2016-06-25 15:50:00,0.029
2016-06-25 15:54:00,0.025
2016-06-25 16:00:00,0.028
2016-06-25 16:04:00,0.027
2016-06-25 16:10:00,0.025
2016-06-25 16:14:00,0.026
2016-06-25 16:20:00,0.024
2016-06-25 16:24:00,0.023
2016-06-25 16:30:00,0.021
2016-06-25 16:35:00,0.02
2016-06-25 16:39:00,0.022
